update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,5760,1085.0765334686132,5,0.0,0.0,0,0,0.0,0.0,0,0,1.7881015539169312,8.661312103271484,-965.070556640625,983845.125,8150.087271432334,0.0,0.0,0,0
46,5888,914.3192848542443,5,0.0,0.0,0,0,0.0,0.0,0,0,1.8243008852005005,8.739814758300781,-1010.3422241210938,1070708.625,8165.312249922374,0.0,0.0,0,0
47,6016,830.3754013672781,5,0.0,0.0,0,0,0.0,0.0,0,0,1.7765660285949707,8.835573196411133,-1045.8558349609375,1154622.0,8460.690030024483,0.0,0.0,0,0
48,6144,857.3049114464152,5,0.0,0.0,0,0,0.0,0.0,0,0,1.6979535818099976,8.929408073425293,-1100.765869140625,1270776.25,8851.44145138298,0.0,0.0,0,0
49,6272,1038.7163100259258,6,0.0,0.0,0,0,0.0,0.0,0,0,1.6594353914260864,9.009195327758789,-1138.157470703125,1368438.125,9129.01202985184,0.0,0.0,0,0
50,6400,1095.3933693383417,6,0.0,0.0,0,0,0.0,0.0,0,0,1.6550813913345337,9.079895973205566,-1184.16552734375,1471422.0,9518.941549519735,0.0,0.0,0,0
51,6528,1085.6667879993852,6,0.0,0.0,0,0,0.0,0.0,0,0,1.653656005859375,9.153875350952148,-1215.9158935546875,1561840.0,9697.243498640928,0.0,0.0,0,0
52,6656,1127.5247548041584,6,0.0,0.0,0,0,0.0,0.0,0,0,1.6409262418746948,9.231307983398438,-1265.58984375,1680357.75,10094.478921239413,0.0,0.0,0,0
53,6784,1016.6623339241619,6,0.0,0.0,0,0,0.0,0.0,0,0,1.6388838291168213,9.307518005371094,-1300.0589599609375,1785743.5,10416.282263786023,0.0,0.0,0,0
54,6912,1042.8363266241663,6,0.0,0.0,0,0,0.0,0.0,0,0,1.6159932613372803,9.384427070617676,-1350.779541015625,1914133.625,10842.700105521752,0.0,0.0,0,0
55,7040,1088.5195656228964,6,0.0,0.0,0,0,0.0,0.0,0,0,1.6237221956253052,9.45507526397705,-1383.8309326171875,2023433.75,11144.625021363161,0.0,0.0,0,0
56,7168,1072.7527459682174,6,0.0,0.0,0,0,0.0,0.0,0,0,1.644496202468872,9.524882316589355,-1433.441650390625,2156338.5,11482.80458499429,0.0,0.0,0,0
57,7296,944.4187824447154,7,0.0,0.0,0,0,0.0,0.0,0,0,1.6641433238983154,9.600534439086914,-1465.4180908203125,2269108.25,11738.654644877843,0.0,0.0,0,0
58,7424,888.2297180143871,7,0.0,0.0,0,0,0.0,0.0,0,0,1.6816720962524414,9.676567077636719,-1517.3963623046875,2416237.25,12157.617120895155,0.0,0.0,0,0
59,7552,919.8980706624174,7,0.0,0.0,0,0,0.0,0.0,0,0,1.696671962738037,9.75098991394043,-1548.4566650390625,2534001.0,12433.714511956292,0.0,0.0,0,0
60,7680,971.1162056222516,7,0.0,0.0,0,0,0.0,0.0,0,0,1.7125544548034668,9.830938339233398,-1596.9564208984375,2676557.5,12853.652857655843,0.0,0.0,0,0
61,7808,887.6056033449449,7,0.0,0.0,0,0,0.0,0.0,0,0,1.7610313892364502,9.902841567993164,-1628.1292724609375,2801845.0,13142.718535401153,0.0,0.0,0,0
62,7936,1100.7836757791915,7,0.0,0.0,0,0,0.0,0.0,0,0,1.7836849689483643,9.972624778747559,-1681.557861328125,2966990.5,13621.736692169896,0.0,0.0,0,0
63,8064,1086.0335517385772,7,0.0,0.0,0,0,0.0,0.0,0,0,1.7846072912216187,10.048561096191406,-1716.24755859375,3112854.75,13757.247654674191,0.0,0.0,0,0
64,8192,987.1055445646498,7,0.0,0.0,0,0,0.0,0.0,0,0,1.7872607707977295,10.113619804382324,-1770.2396240234375,3289818.75,14205.47093128443,0.0,0.0,0,0
65,8320,1071.6392677566614,8,0.0,0.0,0,0,0.0,0.0,0,0,1.7724472284317017,10.2021484375,-1793.9251708984375,3401236.5,14466.409918376305,0.0,0.0,0,0
66,8448,1136.727917932648,8,0.0,0.0,0,0,0.0,0.0,0,0,1.769898772239685,10.276815414428711,-1850.0,3592822.75,14871.543746873109,0.0,0.0,0,0
67,8576,1108.4656179478338,8,0.0,0.0,0,0,0.0,0.0,0,0,1.7696300745010376,10.351183891296387,-1876.1849365234375,3720943.5,15103.010787791389,0.0,0.0,0,0
68,8704,1094.1387587404392,8,0.0,0.0,0,0,0.0,0.0,0,0,1.7724217176437378,10.422818183898926,-1927.2030029296875,3898686.0,15551.200525552413,0.0,0.0,0,0
69,8832,1084.276655989595,8,0.0,0.0,0,0,0.0,0.0,0,0,1.7732603549957275,10.4983549118042,-1955.408935546875,4041481.25,15740.525502080824,0.0,0.0,0,0
70,8960,1101.6510517449055,8,0.0,0.0,0,0,0.0,0.0,0,0,1.781886100769043,10.572189331054688,-2010.65869140625,4243705.5,16236.95194166139,0.0,0.0,0,0
71,9088,1113.9348201817998,8,0.0,0.0,0,0,0.0,0.0,0,0,1.771011471748352,10.647933959960938,-2036.8792724609375,4385941.5,16531.72783010251,0.0,0.0,0,0
72,9216,1150.9227002808327,8,0.0,0.0,0,0,0.0,0.0,0,0,1.7800368070602417,10.72287368774414,-2091.6552734375,4593070.5,16921.190174605235,0.0,0.0,0,0
73,9344,1110.899179764772,9,0.0,0.0,0,0,0.0,0.0,0,0,1.7724456787109375,10.797054290771484,-2119.1240234375,4746544.5,17139.95265855367,0.0,0.0,0,0
74,9472,1126.7202081890491,9,0.0,0.0,0,0,0.0,0.0,0,0,1.7625278234481812,10.870808601379395,-2180.48291015625,4991509.0,17699.84044451868,0.0,0.0,0,0
75,9600,1115.460029087887,9,0.0,0.0,0,0,0.0,0.0,0,0,1.7455146312713623,10.944662094116211,-2204.3759765625,5136414.5,17839.855422937962,0.0,0.0,0,0
76,9728,1137.7059266056212,9,0.0,0.0,0,0,0.0,0.0,0,0,1.729024052619934,11.018321990966797,-2266.67041015625,5393362.5,18435.089223661584,0.0,0.0,0,0
77,9856,1121.5489704128167,9,0.0,0.0,0,0,0.0,0.0,0,0,1.7057318687438965,11.09181022644043,-2296.9091796875,5576845.0,18562.475582492825,0.0,0.0,0,0
78,9984,1115.1565063321639,9,0.0,0.0,0,0,0.0,0.0,0,0,1.6808971166610718,11.165188789367676,-2362.24267578125,5858027.0,19167.232382327682,0.0,0.0,0,0
79,10112,1131.8033350901233,9,0.0,0.0,0,0,0.0,0.0,0,0,1.6486833095550537,11.234445571899414,-2390.594970703125,6041108.5,19318.301063346546,0.0,0.0,0,0
80,10240,1126.1364483981733,9,0.0,0.0,0,0,0.0,0.0,0,0,1.6017866134643555,11.311151504516602,-2452.643310546875,6316204.0,19811.81605253271,0.0,0.0,0,0
81,10368,938.6166883165699,9,0.0,0.0,0,0,0.0,0.0,0,0,1.5987204313278198,11.377291679382324,-2482.21142578125,6512913.5,20111.288899353,0.0,0.0,0,0
82,10496,1136.14336201533,10,0.0,0.0,0,0,0.0,0.0,0,0,1.5620148181915283,11.450870513916016,-2545.09814453125,6801145.0,20595.188969865885,0.0,0.0,0,0
83,10624,1126.065587593101,10,0.0,0.0,0,0,0.0,0.0,0,0,1.5363057851791382,11.526660919189453,-2576.438720703125,7016458.5,20861.24809608419,0.0,0.0,0,0
84,10752,1136.1313404282785,10,0.0,0.0,0,0,0.0,0.0,0,0,1.5069078207015991,11.598931312561035,-2649.286376953125,7368253.0,21439.59812335066,0.0,0.0,0,0
85,10880,1104.5431132562642,10,0.0,0.0,0,0,0.0,0.0,0,0,1.463670253753662,11.672280311584473,-2680.49365234375,7594999.0,21623.20239258142,0.0,0.0,0,0
86,11008,1133.2247934058744,10,0.0,0.0,0,0,0.0,0.0,0,0,1.418337345123291,11.745482444763184,-2752.014892578125,7950922.5,22275.424143971064,0.0,0.0,0,0
