update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
475,60800,761.5643939071548,82,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986006259918213,2.133060115738772e-05,-2.884317382267909e-06,6.217094750127217e-08,4.116172090960511e-05,1.0,0.0,1.0,1.0
476,60928,759.8247765266668,82,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985803604125977,-0.0001685495808487758,-3.48230532836169e-05,6.3436294794883e-07,8.745066998918177e-05,1.0,0.0,1.0,1.0
477,61056,785.7226244469715,83,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986073017120361,9.520560706732795e-05,1.3016249795327894e-05,1.5685429843870224e-08,1.5753507077469315e-05,1.0,0.0,1.0,1.0
478,61184,716.5769444325801,83,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985970497131348,-0.00010073404700960964,-2.3281094399862923e-05,4.4830809997620236e-07,6.673624000105171e-05,1.0,0.0,1.0,1.0
479,61312,731.6121713937633,83,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985974073410034,1.7058031517080963e-05,-0.000138106697704643,4.5218442323857744e-07,8.617772246536536e-05,1.0,0.0,1.0,1.0
480,61440,797.0990377577276,83,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986109972000122,0.0002578634303063154,2.3441572921001352e-05,1.730150778200823e-08,4.5780867090195535e-05,1.0,0.0,1.0,1.0
481,61568,701.681974069427,83,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986015796661377,0.00022101032664068043,3.998731335741468e-05,1.76614012303844e-08,3.167447581513311e-05,1.0,0.0,1.0,1.0
482,61696,762.5779799182127,84,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986002683639526,7.234844815684482e-05,5.779204911959823e-06,2.535930434532929e-07,2.7322652384563292e-05,1.0,0.0,1.0,1.0
483,61824,756.5323491820582,84,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986074209213257,0.00015863751468714327,1.4819170246482827e-05,9.642712939239573e-08,2.430452334309595e-05,1.0,0.0,1.0,1.0
484,61952,678.1712914248179,84,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986108779907227,0.00015822261048015207,2.5695038857520558e-05,3.990679431353783e-08,7.801649609956901e-06,1.0,0.0,1.0,1.0
485,62080,748.6914440389413,84,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098605751991272,0.00013807066716253757,2.222633338533342e-05,8.18247247735826e-09,1.386743168220045e-05,1.0,0.0,1.0,1.0
486,62208,728.1254358614086,84,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098606824874878,0.00013170449528843164,8.482843441015575e-06,8.181476829349776e-09,1.4906020851301526e-05,1.0,0.0,1.0,1.0
487,62336,778.4652745656149,84,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986030101776123,7.94238003436476e-05,2.820401277858764e-06,2.9198128359553266e-08,2.69558271860137e-05,1.0,0.0,1.0,1.0
488,62464,694.4858689240513,85,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985965728759766,-1.8697463019634597e-05,-1.2662129847740289e-05,3.3161393275804585e-07,7.829993715144782e-05,1.0,0.0,1.0,1.0
489,62592,771.6589510963929,85,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986108779907227,6.863070302642882e-05,6.318980013020337e-05,1.1246208408977054e-08,2.345725441502217e-05,1.0,0.0,1.0,1.0
490,62720,727.7484014829575,85,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986087322235107,-1.721670741972048e-05,7.200356776593253e-05,2.746938676523314e-08,1.4651241836151388e-05,1.0,0.0,1.0,1.0
491,62848,741.0451552704154,85,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986071825027466,-2.263600799778942e-05,-3.4843385492422385e-06,7.175135596781956e-09,3.162499416975621e-05,1.0,0.0,1.0,1.0
492,62976,734.4958286475734,85,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986039638519287,-4.573305704980157e-05,1.0686578661989188e-06,5.15237772447108e-08,3.003266331852466e-05,1.0,0.0,1.0,1.0
493,63104,755.1744872510807,85,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986080169677734,-2.425360435154289e-05,-1.736384911055211e-05,4.3520540060626445e-08,3.795831730997464e-05,1.0,0.0,1.0,1.0
494,63232,724.2308922997229,86,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986098051071167,-1.9339793766448565e-07,-5.966002390778158e-06,4.759820271260651e-08,2.7903741192212037e-05,1.0,0.0,1.0,1.0
495,63360,637.4503832745994,86,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098610281944275,6.967095941945445e-06,2.8579398758665775e-07,1.8109723498582753e-08,2.1708117708491242e-05,1.0,0.0,1.0,1.0
496,63488,742.1802286520038,86,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098605751991272,-3.572862988221459e-05,-8.267861630884e-06,1.1233199614935074e-07,3.8634299331831724e-05,1.0,0.0,1.0,1.0
497,63616,785.2950859717255,86,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986080169677734,6.0637935348495375e-06,-7.689313861192204e-06,4.0947949031533426e-08,3.1632320605654666e-05,1.0,0.0,1.0,1.0
498,63744,775.1932124684506,86,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986108779907227,1.4549771549354773e-05,-1.4691072465211619e-06,1.3665951925645459e-08,2.30174703677424e-05,1.0,0.0,1.0,1.0
499,63872,753.3666353740866,87,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986082553863525,-7.49970411106915e-07,-2.4702790142328013e-06,6.616723169372563e-08,1.9136278436636883e-05,1.0,0.0,1.0,1.0
500,64000,761.3019720618661,87,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986106395721436,3.594958980102092e-05,3.424175247346284e-06,7.377970678845713e-09,1.8181285407247685e-05,1.0,0.0,1.0,1.0
501,64128,746.9217366140867,87,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986021757125854,-0.00015233024896588176,-3.458339051576331e-05,2.6161197297369654e-07,7.410767939528394e-05,1.0,0.0,1.0,1.0
502,64256,741.3889982903905,87,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986087322235107,6.82025493006222e-05,-1.0021839443652425e-05,4.79153747789951e-08,1.9118087935495246e-05,1.0,0.0,1.0,1.0
503,64384,748.6611667977487,87,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0658693313598633,0.13832685351371765,-0.1446351706981659,0.040363557636737823,0.07802939269905963,1.0,0.0,1.0,1.0
504,64512,753.316951882763,87,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0522890090942383,0.1136549860239029,0.02391847036778927,0.0015196626773104072,0.022328189946536504,1.0,0.0,1.0,1.0
505,64640,761.1487063740619,88,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0407987833023071,0.10864140838384628,0.017351556569337845,0.0008174240938387811,0.01738867763645033,1.0,0.0,1.0,1.0
506,64768,754.5928252873273,88,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0651990175247192,0.09325341880321503,0.017856057733297348,0.00018367091252002865,0.00923276939263199,1.0,0.0,1.0,1.0
507,64896,732.927571528815,88,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0827349424362183,0.07972878962755203,0.011575346812605858,0.00013077766925562173,0.0071278518203525,1.0,0.0,1.0,1.0
508,65024,733.4151786507107,88,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.087205410003662,0.06853807717561722,0.010938193649053574,2.5509792976663448e-05,0.003095478287193215,1.0,0.0,1.0,1.0
509,65152,748.1958319513235,88,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0941351652145386,0.05678116902709007,0.010477510280907154,1.4664814443676732e-05,0.0029272587696763204,1.0,0.0,1.0,1.0
510,65280,750.161263368517,88,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0902549028396606,0.04206152260303497,0.009394235908985138,2.710832268348895e-05,0.002711783378548127,1.0,0.0,1.0,1.0
511,65408,755.1447455591173,89,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0734676122665405,0.034969817847013474,0.005366054829210043,1.2316946595092304e-05,0.002648458670961735,1.0,0.0,1.0,1.0
512,65536,788.7551303448438,89,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0950162410736084,0.02873234450817108,0.005582717247307301,5.687700195267098e-06,0.0020858367207594666,1.0,0.0,1.0,1.0
513,65664,761.5201042838358,89,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0956379175186157,0.022007251158356667,0.004269118886440992,1.386739586450858e-05,0.001864252200266209,1.0,0.0,1.0,1.0
514,65792,656.8578154287364,89,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0973414182662964,0.017393000423908234,0.003134954022243619,5.56661507289391e-06,0.0013043774055379446,1.0,0.0,1.0,1.0
515,65920,731.0443266443261,89,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0969734191894531,0.014121539890766144,0.002563141519203782,1.2309164958423935e-05,0.0015826598792835383,1.0,0.0,1.0,1.0
516,66048,688.71986863711,90,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0969831943511963,0.010884026065468788,0.0020440849475562572,8.756195711612236e-06,0.0012474260723966206,1.0,0.0,1.0,1.0
517,66176,705.3473613402983,90,1.0,0.0,1.0,1.0,11565.0,0.0,11565.0,11565.0,1.0970312356948853,0.008524428121745586,0.0015745926648378372,1.1175781764904968e-05,0.0009778382912532374,1.0,0.0,1.0,1.0
518,66304,717.0353702301342,90,1.0,0.0,1.0,1.0,975.5,936.5,39.0,1912.0,1.0265313386917114,0.2404417246580124,-0.27491867542266846,0.07555900514125824,0.11112582516365933,1.0,0.0,1.0,1.0
519,66432,747.0880384293185,90,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.083689570426941,0.15439969301223755,0.02952536940574646,0.0004747479106299579,0.009740182390527747,1.0,0.0,1.0,1.0
520,66560,652.0503984900857,90,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0938894748687744,0.12655584514141083,0.024117864668369293,0.00019452015112619847,0.006231421287386379,1.0,0.0,1.0,1.0
521,66688,783.6650653868105,90,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,0.9810270071029663,0.2957097887992859,-0.05026284605264664,0.017999349161982536,0.057387512243891145,1.0,0.0,1.0,1.0
522,66816,758.6351345240787,91,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,0.9506078362464905,0.24719353020191193,0.060118403285741806,0.008475588634610176,0.0961166719063428,1.0,0.0,1.0,1.0
523,66944,701.969139926805,91,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,0.9621301293373108,0.237543985247612,0.029097730293869972,0.0008258119923993945,0.019126253469301874,1.0,0.0,1.0,1.0
524,67072,758.4690104332225,91,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0275813341140747,0.1757356822490692,0.03405782952904701,0.0007273509982042015,0.027560526801293977,1.0,0.0,1.0,1.0
525,67200,742.5672337076569,91,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.060495138168335,0.14291352033615112,0.02374093048274517,0.00022240997350309044,0.010411388274263468,1.0,0.0,1.0,1.0
526,67328,740.3808872364604,91,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.084555745124817,0.12464679777622223,0.021296130493283272,0.00011684732453431934,0.005469612206463526,1.0,0.0,1.0,1.0
527,67456,760.1184654091256,91,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0813701152801514,0.10408715903759003,0.018869375810027122,0.00013310613576322794,0.006354391403586715,1.0,0.0,1.0,1.0
528,67584,774.0074420616327,92,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0917478799819946,0.09119211137294769,0.016315728425979614,7.369869126705453e-05,0.004503523888305591,1.0,0.0,1.0,1.0
529,67712,784.4196266024564,92,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0615503787994385,0.06573620438575745,0.010360509157180786,6.51535956421867e-05,0.006693112296402088,1.0,0.0,1.0,1.0
530,67840,772.4850242880493,92,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0783792734146118,0.054282817989587784,0.01007860992103815,0.00010288464545737952,0.005423417235724339,1.0,0.0,1.0,1.0
531,67968,731.8255900654984,92,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0802210569381714,0.0463077649474144,0.009393497370183468,0.00017623405437916517,0.005696830633365309,1.0,0.0,1.0,1.0
532,68096,679.0092832895729,92,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0838738679885864,0.04203840345144272,0.008104461245238781,0.0001391898258589208,0.004705831154032891,1.0,0.0,1.0,1.0
533,68224,722.130638882836,93,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0875840187072754,0.038713034242391586,0.006638862658292055,4.317711136536673e-05,0.002102878340026078,1.0,0.0,1.0,1.0
534,68352,742.3218441661874,93,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.088729977607727,0.03317583352327347,0.004044470377266407,7.373790140263736e-05,0.003124627752652934,1.0,0.0,1.0,1.0
535,68480,765.2933859616862,93,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0876424312591553,0.030507024377584457,0.00446255411952734,5.364326716517098e-05,0.0030328791099144075,1.0,0.0,1.0,1.0
536,68608,774.6742007537935,93,1.0,0.0,1.0,1.0,39.0,0.0,39.0,39.0,1.0917420387268066,0.025297358632087708,0.004186976235359907,5.061233605374582e-05,0.0037118863105118733,1.0,0.0,1.0,1.0
537,68736,669.068054475484,93,1.0,0.0,1.0,1.0,2397.0,0.0,2397.0,2397.0,1.0355761051177979,0.17397956550121307,-0.13487547636032104,0.04059357941150665,0.14557201519244392,1.0,0.0,1.0,1.0
538,68864,726.1331645377869,93,1.0,0.0,1.0,1.0,66.0,10.0,56.0,76.0,1.0093861818313599,0.3364846110343933,-0.2047995775938034,0.05360695347189903,0.09510774859849569,1.0,0.0,1.0,1.0
539,68992,746.1732566688765,94,1.0,0.0,1.0,1.0,56.0,0.0,56.0,56.0,1.050937533378601,0.22633904218673706,0.037556927651166916,0.0005077938549220562,0.0304881300580382,1.0,0.0,1.0,1.0
540,69120,763.7822028677883,94,1.0,0.0,1.0,1.0,56.0,0.0,56.0,56.0,1.0451393127441406,0.18843163549900055,0.03282460197806358,0.00021936194389127195,0.010571212334116401,1.0,0.0,1.0,1.0
541,69248,750.741359853787,94,1.0,0.0,1.0,1.0,56.0,0.0,56.0,56.0,1.055442214012146,0.15814687311649323,0.02771630696952343,0.00012650566350203007,0.009818112389652068,1.0,0.0,1.0,1.0
542,69376,650.5680958370596,94,1.0,0.0,1.0,1.0,56.0,0.0,56.0,56.0,1.0644744634628296,0.13026870787143707,0.024177679792046547,5.3311025112634525e-05,0.007681880866264291,1.0,0.0,1.0,1.0
543,69504,766.1036928798012,94,1.0,0.0,1.0,1.0,56.0,0.0,56.0,56.0,1.0720351934432983,0.10972186923027039,0.017033763229846954,0.00010943473898805678,0.0031853392209142523,1.0,0.0,1.0,1.0
544,69632,769.7438187039673,94,1.0,0.0,1.0,1.0,56.0,0.0,56.0,56.0,1.0811465978622437,0.09264972805976868,0.0148007208481431,7.840670878067613e-05,0.005521398160170096,1.0,0.0,1.0,1.0
545,69760,690.8655293598371,95,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0528725385665894,0.16284668445587158,-0.10600469261407852,0.037748344242572784,0.046559928759319955,1.0,0.0,1.0,1.0
546,69888,717.5643884868048,95,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0647547245025635,0.18079428374767303,0.024133805185556412,0.0019733344670385122,0.0494912981948639,1.0,0.0,1.0,1.0
547,70016,702.5359033748151,95,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0753982067108154,0.14666037261486053,0.024306662380695343,0.00025235238717868924,0.011141848141619944,1.0,0.0,1.0,1.0
548,70144,747.5197291016607,95,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0871731042861938,0.11934588849544525,0.022388454526662827,0.00018122296023648232,0.009757721241374827,1.0,0.0,1.0,1.0
549,70272,790.5379335935717,95,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0955933332443237,0.09733383357524872,0.016156204044818878,0.00023748705280013382,0.006043947264132601,1.0,0.0,1.0,1.0
550,70400,806.5387592240944,95,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.095765471458435,0.08077703416347504,0.017572788521647453,0.0001510145521024242,0.005197697520004449,1.0,0.0,1.0,1.0
551,70528,787.4143455336125,96,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0963232517242432,0.0595259927213192,0.010511141270399094,0.00010064677917398512,0.007179647739763195,1.0,0.0,1.0,1.0
552,70656,790.6834679438465,96,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0962233543395996,0.05232499539852142,0.00815560296177864,0.00010317373380530626,0.005476039730235923,1.0,0.0,1.0,1.0
553,70784,803.1314879306838,96,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0974808931350708,0.041538916528224945,0.007417184300720692,0.00010163371916860342,0.004277480697712268,1.0,0.0,1.0,1.0
554,70912,801.6169260976357,96,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0963170528411865,0.03436611592769623,0.0056543839164078236,7.396778528345749e-05,0.004763551466393655,1.0,0.0,1.0,1.0
555,71040,689.6957697480913,96,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0923749208450317,0.030069729313254356,0.004344015382230282,4.4913500460097566e-05,0.0040214039623843074,1.0,0.0,1.0,1.0
556,71168,785.8594890831484,97,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.096724510192871,0.024953950196504593,0.0034958834294229746,3.732894765562378e-05,0.0023020821024240857,1.0,0.0,1.0,1.0
557,71296,810.7272960651395,97,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0962430238723755,0.018804525956511497,0.0054207234643399715,7.230113260447979e-05,0.002494111343711839,1.0,0.0,1.0,1.0
558,71424,653.3287155292322,97,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.095694661140442,0.013221245259046555,0.0023652503732591867,9.980717732105404e-05,0.002106202466707335,1.0,0.0,1.0,1.0
559,71552,691.1181066277042,97,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0968530178070068,0.013217548839747906,0.0014748310204595327,4.364973210613243e-05,0.0025968862894236674,1.0,0.0,1.0,1.0
560,71680,377.4285047425417,97,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.097313642501831,0.0102164875715971,0.0019811808597296476,3.118731910944916e-05,0.0017639057714936262,1.0,0.0,1.0,1.0
561,71808,699.5981386475614,98,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0976382493972778,0.007645340636372566,0.0017905920976772904,1.9739831259357743e-05,0.0010578264442741353,1.0,0.0,1.0,1.0
562,71936,763.4596193444899,98,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0974617004394531,0.004454691894352436,0.0019418455194681883,3.1622581445844844e-05,0.0017488310398915308,1.0,0.0,1.0,1.0
563,72064,783.1666387070704,98,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0978995561599731,0.002579130232334137,0.0008434479241259396,2.1151712644496e-05,0.0016431942671392271,1.0,0.0,1.0,1.0
564,72192,739.1322290952195,98,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.0978903770446777,0.0039220103062689304,-0.0006164045189507306,1.0514879249967635e-05,0.0009191043932508716,1.0,0.0,1.0,1.0
565,72320,702.6913029877451,98,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.096871018409729,0.0022219272796064615,0.0023235217668116093,4.249550693202764e-05,0.0021204545471848763,1.0,0.0,1.0,1.0
566,72448,713.3738765313987,99,1.0,0.0,1.0,1.0,847.0,0.0,847.0,847.0,1.087420105934143,0.007779123727232218,0.0013592442264780402,0.0006860814173705876,0.008413626360151596,1.0,0.0,1.0,1.0
567,72576,764.7624848648879,99,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0585408210754395,0.13663069903850555,-0.13996651768684387,0.041079986840486526,0.04832025198355254,1.0,0.0,1.0,1.0
568,72704,766.8478005316376,99,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0631519556045532,0.1321638524532318,0.018625397235155106,0.0007673005457036197,0.0302879888534994,1.0,0.0,1.0,1.0
569,72832,766.9222908062906,99,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.056165099143982,0.11261916905641556,0.019203603267669678,3.657721754279919e-05,0.004755129924710742,1.0,0.0,1.0,1.0
570,72960,698.1788521884782,99,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0568958520889282,0.0971258282661438,0.016687311232089996,2.579278952907771e-05,0.0034143000342778695,1.0,0.0,1.0,1.0
571,73088,642.934536640512,99,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0606739521026611,0.08398514240980148,0.014351928606629372,2.325345303688664e-05,0.0038872988559760864,1.0,0.0,1.0,1.0
572,73216,720.7085207693165,100,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.065891146659851,0.07260719686746597,0.012624246068298817,5.005621278542094e-05,0.0037510130451110907,1.0,0.0,1.0,1.0
573,73344,690.8050805039329,100,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0699206590652466,0.06134047731757164,0.010694235563278198,1.2397144928399939e-05,0.0017778971054579018,1.0,0.0,1.0,1.0
574,73472,754.569492602176,100,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0740346908569336,0.052849121391773224,0.009879864752292633,1.2533640074252617e-05,0.0032680207980753636,1.0,0.0,1.0,1.0
575,73600,748.6569908187284,100,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.077568769454956,0.043450504541397095,0.007909568026661873,1.0712404218793381e-05,0.002483627358871666,1.0,0.0,1.0,1.0
576,73728,734.244697670093,100,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0800776481628418,0.03655381500720978,0.006247576326131821,7.496437319787219e-06,0.0023784052911898575,1.0,0.0,1.0,1.0
577,73856,732.4915777323594,101,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0846232175827026,0.031791042536497116,0.005874565802514553,1.3237860002845991e-05,0.002784178114764305,1.0,0.0,1.0,1.0
578,73984,776.7038600034432,101,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0877079963684082,0.02646847441792488,0.0046460069715976715,1.201224404212553e-05,0.0013374119571043618,1.0,0.0,1.0,1.0
579,74112,740.6290818543631,101,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0891671180725098,0.021582789719104767,0.003968499600887299,8.939086910686456e-06,0.001560435434976632,1.0,0.0,1.0,1.0
580,74240,665.204902636183,101,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0901786088943481,0.017209013924002647,0.0033347855787724257,1.1448996701801661e-05,0.0016374789971682002,1.0,0.0,1.0,1.0
581,74368,796.9168261130944,101,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.091600775718689,0.014047251082956791,0.0021954018156975508,1.0960050531139132e-05,0.0012855600879900305,1.0,0.0,1.0,1.0
582,74496,725.421828151243,101,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0923597812652588,0.011845340020954609,0.002134038368239999,5.609287200059043e-06,0.0009686682070712398,1.0,0.0,1.0,1.0
583,74624,749.8877859023514,102,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0938284397125244,0.010336140170693398,0.0020210761576890945,1.2674234312726185e-05,0.0011119311399415115,1.0,0.0,1.0,1.0
584,74752,786.7589198441344,102,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0937178134918213,0.007405134849250317,0.001142459106631577,5.897099072171841e-06,0.0009406338206586999,1.0,0.0,1.0,1.0
585,74880,767.7316611730386,102,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0943716764450073,0.006072042044252157,0.0012995194410905242,3.823924089374486e-06,0.0007373239770026474,1.0,0.0,1.0,1.0
586,75008,644.0050093325208,102,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0957828760147095,0.0057630594819784164,0.0012596934102475643,9.470959412283264e-06,0.0011557688803314663,1.0,0.0,1.0,1.0
587,75136,778.7396643506767,102,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0959162712097168,0.0044928742572665215,0.0008927516755647957,7.577728865726385e-06,0.0007908577124513178,1.0,0.0,1.0,1.0
588,75264,789.7390321973263,102,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0961929559707642,0.0031359405256807804,0.000741473981179297,5.29267299498315e-06,0.0007739455600539557,1.0,0.0,1.0,1.0
589,75392,777.0905969693417,103,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0966047048568726,0.003078907961025834,0.0004881358763668686,7.32737680664286e-06,0.0008173721383269181,1.0,0.0,1.0,1.0
590,75520,763.8745749303527,103,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0970406532287598,0.0026586931198835373,0.0006341864354908466,5.220811090111965e-06,0.00042368928169271715,1.0,0.0,1.0,1.0
591,75648,802.297351782141,103,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.096855878829956,0.0014188744826242328,0.00030618594610132277,5.9521175899135415e-06,0.0006814457886088459,1.0,0.0,1.0,1.0
592,75776,753.8797097216293,103,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0974332094192505,0.0016270880587399006,0.0005189832882024348,8.897458428691607e-06,0.0005390913273110032,1.0,0.0,1.0,1.0
593,75904,785.1699007259815,103,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0973291397094727,0.0017520235851407051,0.00014381074288394302,1.0099412065756042e-05,0.0013972905886417703,1.0,0.0,1.0,1.0
594,76032,755.055534537681,103,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0978349447250366,0.0012475301045924425,0.00038041340303607285,4.906577487417962e-06,0.0007004961622687608,1.0,0.0,1.0,1.0
595,76160,756.0401459494246,104,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0976847410202026,0.0008180271252058446,0.00028612453024834394,6.191889042383991e-06,0.0008317788261452777,1.0,0.0,1.0,1.0
596,76288,790.8267260592187,104,1.0,0.0,1.0,1.0,2887.0,0.0,2887.0,2887.0,1.0975608825683594,-9.405885793967173e-05,0.0006329615716822445,4.738923053082544e-06,0.000490588761336802,1.0,0.0,1.0,1.0
